primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781466886155,0,St. Martin's,Darynda Jones,http://www.amazon.com/The-Dirt-Ninth-Grave-Davidson-ebook/dp/B00V36ODVM?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466886155.jpg,,2016-01-16,e-book-fiction
9780804179652,1,Delacorte,Danielle Steel,http://www.amazon.com/Blue-A-Novel-Danielle-Steel/dp/0345531051?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345531056.jpg,A woman whose life has been shattered befriends a homeless boy.,2016-01-23,e-book-fiction
9780440339823,1,Delacorte,Karen Marie Moning,http://www.amazon.com/Feverborn-Fever-Karen-Marie-Moning-ebook/dp/B00SEF63AY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780440339823.jpg,Solving an ancient riddle to prevent the Earth from vanishing on the streets of a dangerously magical Dublin; a Fever novel.,2016-01-23,e-book-fiction
9781942215356,1,Vi Keeland,Vi Keeland,http://www.amazon.com/The-Baller-Dirty-Football-Novel-ebook/dp/B01AS4I3GU?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781942215356.jpg,"After a locker-room interview of a Super Bowl M.V.P., a sportscaster decides to alter her dating rules.",2016-01-23,e-book-fiction
9780062008671,5,Harper Perennial,Liane Moriarty,http://www.amazon.com/The-Last-Anniversary-Liane-Moriarty-ebook/dp/B003F1WMCK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062008671.jpg,A family home on an Australian island is bequeathed to an outsider and the clan's conflicts and secrets along with it.,2016-01-23,e-book-fiction
A00B013CVOJEG,4,Waterhouse,Audrey Carlan,,,A woman becomes a high-priced escort to pay off her father's gambling debts.,2016-01-23,e-book-fiction
9781476745077,2,Touchstone,J A Jance,http://www.amazon.com/Cold-Betrayal-Ali-Reynolds-Novel-ebook/dp/B00LD1OUPQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476745077.jpg,"In the 10th Ali Reynolds novel, Ali and her new husband try to help a girl who has escaped from a polygamous cult and an old woman who is being driven from her farm.",2016-01-23,e-book-fiction
9781416563228,1,Simon & Schuster,Sandra Brown,http://www.amazon.com/Tough-Customer-Novel-Sandra-Brown/dp/1416563113?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781416563105.jpg,A former cop and his estranged daughter reunite to stop a murderous stalker.,2016-01-23,e-book-fiction
9781101589182,1,Penguin,Nora Roberts,http://www.amazon.com/Irish-Thoroughbred-Legacy-Trilogy-Book-ebook/dp/B007FEFE64?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101589182.jpg,"Love among the horsey set; Nora Roberts's first novel, originally published in 1981.",2016-01-23,e-book-fiction
9781466850606,30,St. Martin's,Kristin Hannah,http://www.amazon.com/The-Nightingale-Kristin-Hannah/dp/0312577222?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466850606.jpg,"Two sisters in World War II France: one struggling to survive in the countryside, the other  joining the Resistance in Paris.",2016-01-23,e-book-fiction
9780446401319,2,Grand Central,Nicholas Sparks,http://www.amazon.com/The-Choice-Nicholas-Sparks/dp/0446698334?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446698337.jpg,"When Travis meets his new neighbor, his bachelor status quickly erodes.",2016-01-23,e-book-fiction
9780812989076,0,Random House,Elizabeth Strout,http://www.amazon.com/My-Name-Is-Lucy-Barton-ebook/dp/B011G3HG5G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812989076.jpg,A woman struggles with memories of her impoverished and disturbing childhood.,2016-01-23,e-book-fiction
A00B013CVOGNU,0,Waterhouse,Audrey Carlan,,,An escort becomes a French artist's muse for a month to pay off her father's gambling debts.,2016-01-23,e-book-fiction
9780698185395,0,Riverhead,Paula Hawkins,http://www.amazon.com/The-Girl-Train-A-Novel-ebook/dp/B00L9B7IKE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594633669.jpg,A psychological thriller set in the environs of London is full of complications and betrayals.,2016-01-23,e-book-fiction
A00B013CW2LMW,0,Waterhouse,Audrey Carlan,,,,2016-01-23,e-book-fiction
9780385539449,0,Doubleday,John Grisham,http://www.amazon.com/Rogue-Lawyer-John-Grisham-ebook/dp/B00UEKRTW8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385539449.jpg,The attorney Sebastian Rudd is a “lone gunman” who hates injustice and the system and defends unpopular clients.,2016-01-23,e-book-fiction
9780316288729,1,Little Brown,James Patterson and Marshall Karp,http://www.amazon.com/NYPD-Red-4-James-Patterson/dp/0316407062?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316407069.jpg,"Detective Zach Gordon and his partner, members of an elite task force that protects the rich and famous, pursue a cold-blooded killer.",2016-01-30,e-book-fiction
9780698197749,1,Jove,Christine Feehan,http://www.amazon.com/Spider-Game-GhostWalkers-Christine-Feehan/dp/0515156108?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780515156102.jpg,Trap shares his sidekick's desire for getting even.,2016-01-30,e-book-fiction
9781466862678,1,Tor/Tom Doherty,Brandon Sanderson,http://www.amazon.com/The-Bands-Mourning-Mistborn-Novel-ebook/dp/B00R697BC8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466862678.jpg,A sequel to “Shadows of Self”; a Mistborn novel.,2016-01-30,e-book-fiction
9780062008671,6,Harper Perennial,Liane Moriarty,http://www.amazon.com/The-Last-Anniversary-Liane-Moriarty-ebook/dp/B003F1WMCK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062008671.jpg,A family home on an Australian island is bequeathed to an outsider and the clan's conflicts and secrets along with it.,2016-01-30,e-book-fiction
9781942215356,2,Vi Keeland,Vi Keeland,http://www.amazon.com/The-Baller-Dirty-Football-Novel-ebook/dp/B01AS4I3GU?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781942215356.jpg,"After a locker-room interview of a Super Bowl M.V.P., a sportscaster decides to alter her dating rules.",2016-01-30,e-book-fiction
9781416563228,2,Simon & Schuster,Sandra Brown,http://www.amazon.com/Tough-Customer-Novel-Sandra-Brown/dp/1416563113?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781416563105.jpg,A former cop and his estranged daughter reunite to stop a murderous stalker.,2016-01-30,e-book-fiction
9780446401319,3,Grand Central,Nicholas Sparks,http://www.amazon.com/The-Choice-Nicholas-Sparks/dp/0446698334?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446698337.jpg,"When Travis meets his new neighbor, his bachelor status quickly erodes.",2016-01-30,e-book-fiction
9780345548528,1,Random House Publishing Group,Kevin Hearne,http://www.amazon.com/Staked-Iron-Druid-Chronicles-Eight-ebook/dp/B00VOYGYNS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345548528.jpg,A Druid faces an army of vampires.,2016-01-30,e-book-fiction
A00B013CVOJEG,5,Waterhouse,Audrey Carlan,,,A woman becomes a high-priced escort to pay off her father's gambling debts.,2016-01-30,e-book-fiction
9780812989076,2,Random House,Elizabeth Strout,http://www.amazon.com/My-Name-Is-Lucy-Barton-ebook/dp/B011G3HG5G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812989076.jpg,A woman struggles with memories of her impoverished and disturbing childhood and its effect on the present as she attempts to reconcile with her mother.,2016-01-30,e-book-fiction
9780062389442,0,Avon,Eloisa James,http://www.amazon.com/My-American-Duchess-Eloisa-James-ebook/dp/B00X3N8U12?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062389442.jpg,An expat heiress in Regency England finds her affections shifting to her fiancé's twin.,2016-01-30,e-book-fiction
9781466850606,0,St. Martin's,Kristin Hannah,http://www.amazon.com/The-Nightingale-Kristin-Hannah/dp/0312577222?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466850606.jpg,"Two sisters in World War II France: one struggling to survive in the countryside, the other joining the Resistance in Paris.",2016-01-30,e-book-fiction
9780062132451,0,Morrow/HarperCollins,Dorothea Benton Frank,http://www.amazon.com/The-Last-Original-Wife-Novel/dp/0062132466?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062132451.jpg,"An Atlanta woman returns to her hometown, Charleston, to reassess her life. ",2016-01-30,e-book-fiction
9780804179652,0,Delacorte,Danielle Steel,http://www.amazon.com/Blue-A-Novel-Danielle-Steel/dp/0345531051?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345531056.jpg,A woman whose life has been shattered befriends a homeless boy.,2016-01-30,e-book-fiction
9780345539755,0,Delacorte,Melanie Benjamin,http://www.amazon.com/The-Swans-Fifth-Avenue-Novel-ebook/dp/B00X2F109A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345539755.jpg,"A novel based on the friendship between Truman Capote and Babe Paley and her coterie, which began in the 1950s and ended 20 years later in scandal.",2016-01-30,e-book-fiction
9780698161481,1,Berkley,J D Robb,http://www.amazon.com/Brotherhood-Death-J-D-Robb/dp/0399170898?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399170898.jpg,"Lt. Eve Dallas of the N.Y.P.D. helps a friend and her husband solve a mystery involving politics and real estate; by Nora Roberts, writing pseudonymously.",2016-02-06,e-book-fiction
9780345541413,1,Ballantine,Jonathan Kellerman,http://www.amazon.com/Breakdown-An-Alex-Delaware-Novel/dp/0345541405?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345541406.jpg,The psychologist Alex Delaware and the L.A.P.D. Lt. Milo Sturgis search for the missing son of a psychologically fragile actress.,2016-02-06,e-book-fiction
9781101606377,1,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A young woman who has barely been farther afield than her English village finds herself while caring for a wealthy, embittered quadriplegic. Originally published in 2012.",2016-02-06,e-book-fiction
9780316288729,2,Little Brown,James Patterson and Marshall Karp,http://www.amazon.com/NYPD-Red-4-James-Patterson/dp/0316407062?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316407069.jpg,"Detective Zach Gordon and his partner, members of an elite task force that protects the rich and famous, pursue a cold-blooded killer.",2016-02-06,e-book-fiction
9780446401319,4,Grand Central,Nicholas Sparks,http://www.amazon.com/The-Choice-Nicholas-Sparks/dp/0446698334?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446698337.jpg,"When Travis meets his new neighbor, his bachelor status quickly erodes.",2016-02-06,e-book-fiction
9780062325426,2,Morrow/HarperCollins,Patricia Cornwell,http://www.amazon.com/Depraved-Heart-Scarpetta-Novel-Series-ebook/dp/B00SRXKTBC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062325426.jpg,A sociopath sends Dr. Kay Scarpetta videos from the past about her niece in the series’ 23rd book.,2016-02-06,e-book-fiction
A00B013CVOJEG,6,Waterhouse,Audrey Carlan,,,A woman becomes a high-priced escort to pay off her father's gambling debts.,2016-02-06,e-book-fiction
9780062008671,7,Harper Perennial,Liane Moriarty,http://www.amazon.com/The-Last-Anniversary-Liane-Moriarty-ebook/dp/B003F1WMCK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062008671.jpg,A family home on an Australian island is bequeathed to an outsider and the clan's conflicts and secrets along with it.,2016-02-06,e-book-fiction
9781476777993,1,Gallery Books,Christina Lauren,http://www.amazon.com/Wicked-Sexy-Liar-Wild-Seasons-ebook/dp/B012OS8XLI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476777993.jpg,"In Book 4 of the Wild Seasons series, three college friends meet three hot guys in Vegas.",2016-02-06,e-book-fiction
9781466850606,31,St. Martin's,Kristin Hannah,http://www.amazon.com/The-Nightingale-Kristin-Hannah/dp/0312577222?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466850606.jpg,"Two sisters in World War II France: one struggling to survive in the countryside, the other  joining the Resistance in Paris.",2016-02-06,e-book-fiction
9780812989076,0,Random House,Elizabeth Strout,http://www.amazon.com/My-Name-Is-Lucy-Barton-ebook/dp/B011G3HG5G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812989076.jpg,A woman struggles with memories of her impoverished and disturbing childhood.,2016-02-06,e-book-fiction
9781942215356,0,Vi Keeland,Vi Keeland,http://www.amazon.com/The-Baller-Dirty-Football-Novel-ebook/dp/B01AS4I3GU?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781942215356.jpg,"After a locker-room interview of a Super Bowl M.V.P., a sportscaster decides to alter her dating rules.",2016-02-06,e-book-fiction
A00B013CVOGNU,0,Waterhouse,Audrey Carlan,,,An escort becomes a French artist's muse for a month to pay off her father's gambling debts.,2016-02-06,e-book-fiction
9781310232152,0,Jamie McGuire,Jamie McGuire,http://www.amazon.com/Beautiful-Burn-Maddox-Brothers-Series-ebook/dp/B00XB7JCX0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781310232152.jpg,,2016-02-06,e-book-fiction
9780345516862,0,Ballantine,Justin Cronin,http://www.amazon.com/The-Passage-Novel-Book-Trilogy/dp/0345504976?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345504975.jpg,"Over a hundred years in the future, a small group resists vampires who have taken over North America.",2016-02-06,e-book-fiction
9780345539854,1,Del Rey,Pierce Brown,http://www.amazon.com/Morning-Star-Book-Rising-Trilogy-ebook/dp/B00SPVPX2G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345539854.jpg,"In Book 3 of the Red Rising trilogy, set in a dystopian future, Darrow incites a rebellion.",2016-02-13,e-book-fiction
9780698404229,1,Dutton,Lisa Gardner,http://www.amazon.com/Find-Her-Lisa-Gardner/dp/0525954570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525954576.jpg,The Boston detective D. D. Warren hunts for a missing woman who was kidnapped and abused as a college student and may have become a vigilante.,2016-02-13,e-book-fiction
9781101606377,2,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A young woman who has barely been farther afield than her English village finds herself while caring for a wealthy, embittered quadriplegic. Originally published in 2012.",2016-02-13,e-book-fiction
9780698161481,2,Berkley,J D Robb,http://www.amazon.com/Brotherhood-Death-J-D-Robb/dp/0399170898?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399170898.jpg,"Lt. Eve Dallas of the N.Y.P.D. helps a friend and her husband solve a mystery involving politics and real estate; by Nora Roberts, writing pseudonymously.",2016-02-13,e-book-fiction
9780316288729,3,Little Brown,James Patterson and Marshall Karp,http://www.amazon.com/NYPD-Red-4-James-Patterson/dp/0316407062?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316407069.jpg,"Detective Zach Gordon and his partner, members of an elite task force that protects the rich and famous, pursue a cold-blooded killer.",2016-02-13,e-book-fiction
9780307758989,1,Vintage,P D James,http://www.amazon.com/Taste-Death-Adam-Dalgliesh-Mysteries-ebook/dp/B004DEPI24?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307758989.jpg,Comdr. Adam Dalgliesh investigates a brutal double murder.,2016-02-13,e-book-fiction
9780698407466,1,Putnam,Alex Berenson,http://www.amazon.com/The-Wolves-John-Wells-Novel/dp/0399176144?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399176142.jpg,"In the 10th thriller featuring the former C.I.A. agent John Wells, Wells sets out to kill the American billionaire who tried to trick the United States into invading Iran (in “Twelve Days”), but the Russians and Chinese become involved.",2016-02-13,e-book-fiction
9780345541413,2,Ballantine,Jonathan Kellerman,http://www.amazon.com/Breakdown-An-Alex-Delaware-Novel/dp/0345541405?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345541406.jpg,The psychologist Alex Delaware and the L.A.P.D. Lt. Milo Sturgis search for the missing son of a psychologically fragile actress.,2016-02-13,e-book-fiction
9780062008671,8,Harper Perennial,Liane Moriarty,http://www.amazon.com/The-Last-Anniversary-Liane-Moriarty-ebook/dp/B003F1WMCK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062008671.jpg,A family home on an Australian island is bequeathed to an outsider and the clan's conflicts and secrets along with it.,2016-02-13,e-book-fiction
9781466850606,32,St. Martin's,Kristin Hannah,http://www.amazon.com/The-Nightingale-Kristin-Hannah/dp/0312577222?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466850606.jpg,"Two sisters in World War II France: one struggling to survive in the countryside, the other  joining the Resistance in Paris.",2016-02-13,e-book-fiction
9780446401319,0,Grand Central,Nicholas Sparks,http://www.amazon.com/The-Choice-Nicholas-Sparks/dp/0446698334?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446698337.jpg,"When Travis meets his new neighbor, his bachelor status erodes.",2016-02-13,e-book-fiction
A00B013CVOJEG,0,Waterhouse,Audrey Carlan,,,Mia becomes a high-priced escort to pay off her father's gambling debts.,2016-02-13,e-book-fiction
9781501101588,0,Gallery,Katy Evans,http://www.amazon.com/Legend-The-REAL-Book-6-ebook/dp/B00P42WQNS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501101588.jpg,,2016-02-13,e-book-fiction
A00B013CW2LMW,0,Waterhouse,Audrey Carlan,,,,2016-02-13,e-book-fiction
9781460328613,0,Mira,Ron Carr,http://www.amazon.com/Four-Friends-Robyn-Carr-ebook/dp/B00GPDYNAE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778316817.jpg,"A reserved newcomer to Mill Valley opens up to a group of women in her neighborhood — and, in the process, helps them discover their true selves.",2016-02-13,e-book-fiction
9781466867505,1,St. Martin's,Jeffrey Archer,http://www.amazon.com/Cometh-Hour-Novel-Clifton-Chronicles-ebook/dp/B00YWZU0MC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466867505.jpg,The sixth and penultimate book of the Clifton Chronicles brings the Cliftons and the Barringtons into the 1970s.,2016-02-20,e-book-fiction
9781942215363,1,Penelope Ward,Penelope Ward,http://www.amazon.com/RoomHate-Penelope-Ward-ebook/dp/B01BS7P3BE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781942215363.jpg,A woman must share an inherited house with the man she dumped long ago.,2016-02-20,e-book-fiction
A00B01BMKXYNQ,1,Metal Blonde,Karina Halle,,,Brigs and Natasha each look to turn from their tragic pasts with a fresh start in London.,2016-02-20,e-book-fiction
9781101545782,1,Jove,Nora Roberts,http://www.amazon.com/The-Next-Always-BoonsBoro-Trilogy/dp/0515151491?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780515151497.jpg,A historic hotel in Maryland is getting a face-lift from the Montgomery brothers and their eccentric mother; Book 1 of the Inn BoonsBoro trilogy.,2016-02-20,e-book-fiction
9780698404229,2,Dutton,Lisa Gardner,http://www.amazon.com/Find-Her-Lisa-Gardner/dp/0525954570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525954576.jpg,The Boston detective D.  D. Warren hunts for a missing woman who was kidnapped and abused as a college student and may have become a vigilante.,2016-02-20,e-book-fiction
9781459295490,1,Mira,Ron Carr,http://www.amazon.com/Backward-Glance-Robyn-Carr-ebook/dp/B018E0H4LK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781459295490.jpg,A meddling mother schemes to get her daughter and a handyman back together.,2016-02-20,e-book-fiction
9781459295360,28,Harlequin,Nora Roberts,http://www.amazon.com/Unfinished-Business-Silhouette-Intimate-Moments-ebook/dp/B005IGVS6Q?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781459273702.jpg,Former high school sweethearts fall tentatively back into each other’s orbits after more than a decade.,2016-02-20,e-book-fiction
9781101990469,1,New American Library,Fiona Barton,http://www.amazon.com/The-Widow-Fiona-Barton-ebook/dp/B00Z8VT8AE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101990469.jpg,"When a suspect in a missing-child case dies, reporters and the police think they’ll get the real story from his widow. They’re wrong.",2016-02-20,e-book-fiction
9781401686314,1,Thomas Nelson,Rachel Hauck,http://www.amazon.com/The-Wedding-Dress-Rachel-Hauck-ebook/dp/B005ENBASO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401686314.jpg,"With her own wedding approaching, Charlotte pieces together the history of a vintage gown she finds.",2016-02-20,e-book-fiction
9780062008671,9,Harper Perennial,Liane Moriarty,http://www.amazon.com/The-Last-Anniversary-Liane-Moriarty-ebook/dp/B003F1WMCK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062008671.jpg,A family home on an Australian island is bequeathed to an outsider and the clan's conflicts and secrets along with it.,2016-02-20,e-book-fiction
9780316288729,0,"Little, Brown",James Patterson and Marshall Karp,http://www.amazon.com/NYPD-Red-4-James-Patterson/dp/0316407062?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316407069.jpg,"Detective Zach Jordan and his partner, members of an elite task force that protects the rich and famous, pursue a cold-blooded killer.",2016-02-20,e-book-fiction
9780698161481,0,Berkley,J D Robb,http://www.amazon.com/Brotherhood-Death-J-D-Robb/dp/0399170898?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399170898.jpg,"Lt. Eve Dallas of the N.Y.P.D. helps a friend and her husband solve a mystery involving politics and real estate; by Nora Roberts, writing pseudonymously.",2016-02-20,e-book-fiction
9781466850606,0,St. Martin's,Kristin Hannah,http://www.amazon.com/The-Nightingale-Kristin-Hannah/dp/0312577222?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466850606.jpg,"Two sisters in World War II France: one struggling to survive in the countryside, the other joining the Resistance in Paris.",2016-02-20,e-book-fiction
A00B013CVOJEG,0,Waterhouse,Audrey Carlan,,,Mia becomes a high-priced escort to pay off her father's gambling debts.,2016-02-20,e-book-fiction
9781101606377,0,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A woman who has barely been beyond her English village finds herself while caring for a wealthy, embittered quadriplegic.",2016-02-20,e-book-fiction
9780385354295,8,Knopf,David Lagercrantz,http://www.amazon.com/The-Girl-Spiders-Web-continuing/dp/0385354282?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385354288.jpg,Mikael Blomkvist and Lisbeth Salander are back in this continuation of Steig Larsson's Millennium series,2016-02-27,e-book-fiction
9781401686314,2,Thomas Nelson,Rachel Hauck,http://www.amazon.com/The-Wedding-Dress-Rachel-Hauck-ebook/dp/B005ENBASO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401686314.jpg,"With her own wedding approaching, Charlotte pieces together the history of a vintage gown she finds.",2016-02-27,e-book-fiction
9780345549631,1,Ballantine,Tess Gerritsen,http://www.amazon.com/Girl-Missing-Tess-Gerritsen-ebook/dp/B00GEYM6BC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345549631.jpg,"The medical examiner Kat Novak fears that a serial killer is stalking the streets, and one of the town’s most prominent citizens is her chief suspect; previously published as ""Peggy Sue Got Murdered.""",2016-02-27,e-book-fiction
9781942215363,2,Penelope Ward,Penelope Ward,http://www.amazon.com/RoomHate-Penelope-Ward-ebook/dp/B01BS7P3BE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781942215363.jpg,A woman must share an inherited house with the man she dumped long ago.,2016-02-27,e-book-fiction
9780062316059,1,Avon,Lynsay Sands,http://www.amazon.com/Runaway-Vampire-An-Argeneau-Novel-ebook/dp/B00YMTZJRE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062316059.jpg,Mary becomes embroiled in Dante's search for his twin after running him over with her R.V.,2016-02-27,e-book-fiction
9780553391930,1,Ballantine,Debbie Macomber,http://www.amazon.com/Girls-Guide-Moving-On-Novel-ebook/dp/B00ZNE17B4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553391930.jpg,A mother and her daughter-in-law both leave unhappy marriages and take up with new men.,2016-02-27,e-book-fiction
9781466867505,2,St. Martin's,Jeffrey Archer,http://www.amazon.com/Cometh-Hour-Novel-Clifton-Chronicles-ebook/dp/B00YWZU0MC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466867505.jpg,The sixth and penultimate book of the Clifton Chronicles brings the Cliftons and the Barringtons into the 1970s.,2016-02-27,e-book-fiction
9781937608491,1,DLZ Entertainment,Lexi Blake,http://www.amazon.com/From-Sanctum-Love-Masters-Mercenaries-ebook/dp/B018MK0SJW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781937608491.jpg,A psychologist contends with a serial killer and a growing infatuation with his assistant.,2016-02-27,e-book-fiction
9780698404229,3,Dutton,Lisa Gardner,http://www.amazon.com/Find-Her-Lisa-Gardner/dp/0525954570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525954576.jpg,The Boston detective D.  D. Warren hunts for a missing woman who was kidnapped and abused as a college student and may have become a vigilante.,2016-02-27,e-book-fiction
9781466850606,33,St. Martin's,Kristin Hannah,http://www.amazon.com/The-Nightingale-Kristin-Hannah/dp/0312577222?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466850606.jpg,"Two sisters in World War II France: one struggling to survive in the countryside, the other  joining the Resistance in Paris.",2016-02-27,e-book-fiction
9781459292413,0,HQN,Lori Foster,http://www.amazon.com/Fighting-Dirty-Ultimate-Book-4-ebook/dp/B0166ASG4Y?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781459292413.jpg,Armie must balance his budding career as an M.M.A. fighter with his growing feelings for his best friend's sister.,2016-02-27,e-book-fiction
9781617732171,0,Kensington,Joanne Fluke,http://www.amazon.com/Wedding-Cake-Murder-Hannah-Swensen-ebook/dp/B00Y6RB46W?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781617732171.jpg,"The Lake Eden, Minn., baker Hannah Swensen is about to get married, but first she must solve the murder of a visiting celebrity chef. Recipes included.",2016-02-27,e-book-fiction
9781101990469,0,New American Library,Fiona Barton,http://www.amazon.com/The-Widow-Fiona-Barton-ebook/dp/B00Z8VT8AE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101990469.jpg,"When a suspect in a missing-child case dies, reporters and the police wrongly think they’ll get the real story from his widow.",2016-02-27,e-book-fiction
9781101606377,0,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A woman who has barely been beyond her English village finds herself while caring for a wealthy, embittered quadriplegic.",2016-02-27,e-book-fiction
9781459292406,0,Mira,Susan Mallery,http://www.amazon.com/The-Friends-Keep-Mischief-Bay-ebook/dp/B0166ASGOE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781459292406.jpg,,2016-02-27,e-book-fiction
9780698406421,1,Putnam,Clive Cussler and Justin Scott,http://www.amazon.com/The-Gangster-Isaac-Bell-Adventure/dp/0399175954?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399175954.jpg,"In the ninth book in this series, set in 1906, the New York detective Isaac Bell contends with a crime boss passing as a respectable businessman and a tycoon’s plot against President Theodore Roosevelt.",2016-03-05,e-book-fiction
9781401686314,3,Thomas Nelson,Rachel Hauck,http://www.amazon.com/The-Wedding-Dress-Rachel-Hauck-ebook/dp/B005ENBASO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401686314.jpg,"With her own wedding approaching, Charlotte pieces together the history of a vintage gown she finds.",2016-03-05,e-book-fiction
