primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780316055444,0,"Back Bay/Little, Brown",Donna Tartt,http://www.amazon.com/The-Goldfinch-Novel-Pulitzer-Fiction-ebook/dp/B00BAXFECK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316248679.jpg,"After his mother is killed in a museum explosion, a young man grapples with the world alone while hiding a prized Dutch painting.",2015-12-26,trade-fiction-paperback
9780553418026,62,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"Separated from his crew, an astronaut embarks on a quest to stay alive on Mars. The basis of the movie.",2016-01-02,trade-fiction-paperback
9781250072689,2,Picador,Michael Punke,http://www.amazon.com/The-Revenant-A-Novel-Revenge/dp/1250101190?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250101198.jpg,"In the old American West, a wounded bear trapper is left to die alone but sets out on a 3,000-mile journey for retribution; inspiration for the movie.",2016-01-02,trade-fiction-paperback
9781501106477,10,Scribner,Colm Toibin,http://www.amazon.com/Brooklyn-A-Novel-Colm-Toibin/dp/1439138311?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439138311.jpg,An unsophisticated young Irishwoman leaves her home for New York in the 1950s. The basis of the movie.,2016-01-02,trade-fiction-paperback
9780062315007,387,HarperOne/HarperCollins,Paulo Coelho,http://www.amazon.com/The-Alchemist-Paulo-Coelho/dp/0061122416?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061122415.jpg,A Spanish shepherd boy ventures to Egypt in search of treasure.,2016-01-02,trade-fiction-paperback
9781609450786,18,Europa Editions,Elena Ferrante,http://www.amazon.com/Brilliant-Friend-Neapolitan-Elena-Ferrante/dp/1609450787?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609450786.jpg,"The first installment in the author’s Neapolitan series, about the lifelong friendship between two women.",2016-01-02,trade-fiction-paperback
9780547572482,6,Mariner,Philip K Dick,http://www.amazon.com/The-High-Castle-Philip-Dick-ebook/dp/B005MZN2B2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780547601205.jpg,"In this alternative history, the Allies lost World War II, and America is ruled by Japan and Nazi Germany. The basis of the TV series.",2016-01-02,trade-fiction-paperback
9781455584994,2,Grand Central,James Patterson and Maxine Paetro,http://www.amazon.com/14th-Deadly-Womens-Murder-Club/dp/031640702X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316407021.jpg,Detective Lindsay Boxer and her friends must risk their lives to save the city and each other when a rash of murders grips San Francisco.,2016-01-02,trade-fiction-paperback
9781455588992,20,Grand Central,Nicholas Sparks,http://www.amazon.com/The-Choice-Nicholas-Sparks/dp/0446698334?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446698337.jpg,How a North Carolina man's decisions about love and death play out in his life.,2016-01-02,trade-fiction-paperback
9780061950728,106,Morrow/HarperCollins,Christina Baker Kline,http://www.amazon.com/Orphan-Train-Christina-Baker-Kline-ebook/dp/B0089LOG02?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062101204.jpg,A historical novel about orphans swept off the streets of New York and sent to the Midwest in the 1920s. ,2016-01-02,trade-fiction-paperback
9781476738024,1,Washington Square,Fredrik Backman,http://www.amazon.com/Man-Called-Ove-Novel/dp/1476738025?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476738024.jpg,"An angry old curmudgeon gets new next-door neighbors, and things are about to change for all of them — and others.",2016-01-02,trade-fiction-paperback
9781101946343,0,Vintage,E L James,http://www.amazon.com/Grey-Fifty-Shades-Told-Christian-ebook/dp/B00Y6QF0PE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101946350.jpg,"A ""Fifty Shades of Grey"" sequel, told from Christian’s point of view, revisits the tortured romance between the controlling billionaire and the unassuming Ana.",2016-01-02,trade-fiction-paperback
9780307887443,0,Broadway,Ernest Cline,http://www.amazon.com/Ready-Player-One-Ernest-Cline/dp/030788743X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307887443.jpg,"It’s 2044, life on a resource-depleted Earth has grown increasingly grim, and the key to a vast fortune is hidden in a virtual-reality world.",2016-01-02,trade-fiction-paperback
9780143127550,0,Penguin,Celeste Ng,http://www.amazon.com/Everything-Never-Told-You-Novel/dp/159420571X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594205712.jpg,A daughter’s death from drowning tears away at a Chinese-American family in 1970s Ohio.,2016-01-02,trade-fiction-paperback
9781609451349,0,Europa Editions,Elena Ferrante,http://www.amazon.com/The-Story-New-Name-Neapolitan/dp/1609451341?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609451349.jpg,Book 2 of the Neapolitan series continues the story of two women and their lifelong friendship.,2016-01-02,trade-fiction-paperback
9780316055444,0,"Back Bay/Little, Brown",Donna Tartt,http://www.amazon.com/The-Goldfinch-Novel-Pulitzer-Fiction-ebook/dp/B00BAXFECK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316248679.jpg,"After his mother is killed in a museum explosion, a young man grapples with the world alone while hiding a prized Dutch painting.",2016-01-02,trade-fiction-paperback
9781250072689,3,Picador,Michael Punke,http://www.amazon.com/The-Revenant-A-Novel-Revenge/dp/1250101190?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250101198.jpg,"In the old American West, a wounded bear trapper is left to die alone but sets out on a 3,000-mile journey for retribution; an inspiration for the movie.",2016-01-09,trade-fiction-paperback
9780553418026,63,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"Separated from his crew, an astronaut embarks on a quest to stay alive on Mars. The basis of the movie.",2016-01-09,trade-fiction-paperback
9780062315007,388,HarperOne/HarperCollins,Paulo Coelho,http://www.amazon.com/The-Alchemist-Paulo-Coelho/dp/0061122416?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061122415.jpg,A Spanish shepherd boy ventures to Egypt in search of treasure.,2016-01-09,trade-fiction-paperback
9781501106477,11,Scribner,Colm Toibin,http://www.amazon.com/Brooklyn-A-Novel-Colm-Toibin/dp/1439138311?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439138311.jpg,An unsophisticated young Irishwoman leaves her home for New York in the 1950s. The basis of the movie.,2016-01-09,trade-fiction-paperback
9781609450786,19,Europa Editions,Elena Ferrante,http://www.amazon.com/Brilliant-Friend-Neapolitan-Elena-Ferrante/dp/1609450787?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609450786.jpg,"The first installment in the author’s Neapolitan series, about the lifelong friendship between two women.",2016-01-09,trade-fiction-paperback
9781455584994,3,Grand Central,James Patterson and Maxine Paetro,http://www.amazon.com/14th-Deadly-Womens-Murder-Club/dp/031640702X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316407021.jpg,Detective Lindsay Boxer and her friends must risk their lives to save the city and each other when a rash of murders grips San Francisco.,2016-01-09,trade-fiction-paperback
9780547572482,7,Mariner,Philip K Dick,http://www.amazon.com/The-High-Castle-Philip-Dick-ebook/dp/B005MZN2B2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780547601205.jpg,"In this alternative history, the Allies lost World War II, and America is ruled by Japan and Nazi Germany. The basis of the TV series.",2016-01-09,trade-fiction-paperback
9781455584963,1,Grand Central,James Patterson and Howard Roughan,http://www.amazon.com/Truth-Die-James-Patterson-ebook/dp/B00QQQL8VM?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316408738.jpg,A lawyer discovers a shocking secret that must be kept out of the wrong hands.,2016-01-09,trade-fiction-paperback
9780061950728,107,Morrow/HarperCollins,Christina Baker Kline,http://www.amazon.com/Orphan-Train-Christina-Baker-Kline-ebook/dp/B0089LOG02?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062101204.jpg,A historical novel about orphans swept off the streets of New York and sent to the Midwest in the 1920s. ,2016-01-09,trade-fiction-paperback
9781476738024,2,Washington Square,Fredrik Backman,http://www.amazon.com/Man-Called-Ove-Novel/dp/1476738025?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476738024.jpg,"An angry old curmudgeon gets new next-door neighbors, and things are about to change for all of them — and others.",2016-01-09,trade-fiction-paperback
9781455588992,0,Grand Central,Nicholas Sparks,http://www.amazon.com/The-Choice-Nicholas-Sparks/dp/0446698334?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446698337.jpg,"When Travis meets his new neighbor, his bachelor status erodes.",2016-01-09,trade-fiction-paperback
9781101946343,0,Vintage,E L James,http://www.amazon.com/Grey-Fifty-Shades-Told-Christian-ebook/dp/B00Y6QF0PE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101946350.jpg,"A ""Fifty Shades of Grey"" sequel, told from Christian’s point of view, revisits the tortured romance between the controlling billionaire and the unassuming Ana.",2016-01-09,trade-fiction-paperback
9780307887443,0,Broadway,Ernest Cline,http://www.amazon.com/Ready-Player-One-Ernest-Cline/dp/030788743X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307887443.jpg,"It’s 2044, life on a resource-depleted Earth has grown increasingly grim, and the key to a vast fortune is hidden in a virtual-reality world.",2016-01-09,trade-fiction-paperback
9780143127550,0,Penguin,Celeste Ng,http://www.amazon.com/Everything-Never-Told-You-Novel/dp/159420571X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594205712.jpg,A daughter’s death from drowning tears away at a Chinese-American family in 1970s Ohio.,2016-01-09,trade-fiction-paperback
9781609451349,0,Europa Editions,Elena Ferrante,http://www.amazon.com/The-Story-New-Name-Neapolitan/dp/1609451341?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609451349.jpg,Book 2 of the Neapolitan series continues the story of two women and their lifelong friendship.,2016-01-09,trade-fiction-paperback
9781250072689,4,Picador,Michael Punke,http://www.amazon.com/The-Revenant-A-Novel-Revenge/dp/1250101190?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250101198.jpg,"Left for dead after a mauling, the master tracker Hugh Glass is consumed by a singular desire for revenge; an inspiration for the 2015 film.",2016-01-16,trade-fiction-paperback
9780553418026,64,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"Separated from his crew, an astronaut embarks on a quest to stay alive on Mars. The basis of the movie.",2016-01-16,trade-fiction-paperback
9781501106477,12,Scribner,Colm Toibin,http://www.amazon.com/Brooklyn-A-Novel-Colm-Toibin/dp/1439138311?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439138311.jpg,An unsophisticated young Irishwoman leaves her home for New York in the 1950s. The basis of the movie.,2016-01-16,trade-fiction-paperback
9781609450786,20,Europa Editions,Elena Ferrante,http://www.amazon.com/Brilliant-Friend-Neapolitan-Elena-Ferrante/dp/1609450787?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609450786.jpg,"The first installment in the author’s Neapolitan series, about the lifelong friendship between two women.",2016-01-16,trade-fiction-paperback
9780062315007,389,HarperOne/HarperCollins,Paulo Coelho,http://www.amazon.com/The-Alchemist-Paulo-Coelho/dp/0061122416?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061122415.jpg,A Spanish shepherd boy ventures to Egypt in search of treasure.,2016-01-16,trade-fiction-paperback
9781476738024,3,Washington Square,Fredrik Backman,http://www.amazon.com/Man-Called-Ove-Novel/dp/1476738025?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476738024.jpg,"An angry old curmudgeon gets new next-door neighbors, and things are about to change for all of them — and others.",2016-01-16,trade-fiction-paperback
9780316098328,41,"Back Bay/Little, Brown",Emma Donoghue,http://www.amazon.com/Room-A-Novel-Emma-Donoghue/dp/0316098329?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316223232.jpg,The entire world of the 5-year-old boy who narrates this novel is the 11-by-11-foot room in which his mother is being held prisoner.,2016-01-16,trade-fiction-paperback
9780547572482,8,Mariner,Philip K Dick,http://www.amazon.com/The-High-Castle-Philip-Dick-ebook/dp/B005MZN2B2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780547601205.jpg,"In this alternative history, the Allies lost World War II, and America is ruled by Japan and Nazi Germany. The basis of the TV series.",2016-01-16,trade-fiction-paperback
9781455588992,21,Grand Central,Nicholas Sparks,http://www.amazon.com/The-Choice-Nicholas-Sparks/dp/0446698334?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446698337.jpg,How a North Carolina man's decisions about love and death play out in his life.,2016-01-16,trade-fiction-paperback
9781455584963,2,Grand Central,James Patterson and Howard Roughan,http://www.amazon.com/Truth-Die-James-Patterson-ebook/dp/B00QQQL8VM?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316408738.jpg,A lawyer discovers a shocking secret that must be kept out of the wrong hands.,2016-01-16,trade-fiction-paperback
9781455584994,0,Grand Central,James Patterson and Maxine Paetro,http://www.amazon.com/14th-Deadly-Womens-Murder-Club/dp/031640702X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316407021.jpg,Detective Lindsay Boxer and her friends must risk their lives to save the city and one another when a rash of murders grips San Francisco.,2016-01-16,trade-fiction-paperback
9780307887443,0,Broadway,Ernest Cline,http://www.amazon.com/Ready-Player-One-Ernest-Cline/dp/030788743X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307887443.jpg,"It’s 2044, life on a resource-depleted Earth has grown increasingly grim, and the key to a vast fortune is hidden in a virtual-reality world.",2016-01-16,trade-fiction-paperback
9780143127550,0,Penguin,Celeste Ng,http://www.amazon.com/Everything-Never-Told-You-Novel/dp/159420571X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594205712.jpg,A daughter’s death from drowning tears away at a Chinese-American family in 1970s Ohio.,2016-01-16,trade-fiction-paperback
9781609451349,0,Europa Editions,Elena Ferrante,http://www.amazon.com/The-Story-New-Name-Neapolitan/dp/1609451341?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609451349.jpg,Book 2 of the Neapolitan series continues the story of two women and their lifelong friendship.,2016-01-16,trade-fiction-paperback
9780143124542,0,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A woman who has barely been beyond her English village finds herself while caring for a wealthy, embittered quadriplegic.",2016-01-16,trade-fiction-paperback
9781250072689,5,Picador,Michael Punke,http://www.amazon.com/The-Revenant-A-Novel-Revenge/dp/1250101190?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250101198.jpg,"Left for dead after a mauling, the master tracker Hugh Glass is consumed by a singular desire for revenge; an inspiration for the 2015 film.",2016-01-23,trade-fiction-paperback
9780553418026,65,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"Separated from his crew, an astronaut embarks on a quest to stay alive on Mars. The basis of the movie.",2016-01-23,trade-fiction-paperback
9781609450786,21,Europa Editions,Elena Ferrante,http://www.amazon.com/Brilliant-Friend-Neapolitan-Elena-Ferrante/dp/1609450787?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609450786.jpg,"The first installment in the author’s Neapolitan series, about the lifelong friendship between two women.",2016-01-23,trade-fiction-paperback
9781501106477,13,Scribner,Colm Toibin,http://www.amazon.com/Brooklyn-A-Novel-Colm-Toibin/dp/1439138311?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439138311.jpg,An unsophisticated young Irishwoman leaves her home for New York in the 1950s. The basis of the movie.,2016-01-23,trade-fiction-paperback
9780062315007,390,HarperOne/HarperCollins,Paulo Coelho,http://www.amazon.com/The-Alchemist-Paulo-Coelho/dp/0061122416?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061122415.jpg,A Spanish shepherd boy ventures to Egypt in search of treasure.,2016-01-23,trade-fiction-paperback
9781476738024,4,Washington Square,Fredrik Backman,http://www.amazon.com/Man-Called-Ove-Novel/dp/1476738025?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476738024.jpg,"An angry old curmudgeon gets new next-door neighbors, and things are about to change for all of them — and others.",2016-01-23,trade-fiction-paperback
9780316098328,42,"Back Bay/Little, Brown",Emma Donoghue,http://www.amazon.com/Room-A-Novel-Emma-Donoghue/dp/0316098329?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316223232.jpg,The entire world of the 5-year-old boy who narrates this novel is the 11-by-11-foot room in which his mother is being held prisoner.,2016-01-23,trade-fiction-paperback
9781455588992,22,Grand Central,Nicholas Sparks,http://www.amazon.com/The-Choice-Nicholas-Sparks/dp/0446698334?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446698337.jpg,How a North Carolina man's decisions about love and death play out in his life.,2016-01-23,trade-fiction-paperback
9781455584963,3,Grand Central,James Patterson and Howard Roughan,http://www.amazon.com/Truth-Die-James-Patterson-ebook/dp/B00QQQL8VM?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316408738.jpg,A lawyer discovers a shocking secret that must be kept out of the wrong hands.,2016-01-23,trade-fiction-paperback
9780547572482,9,Mariner,Philip K Dick,http://www.amazon.com/The-High-Castle-Philip-Dick-ebook/dp/B005MZN2B2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780547601205.jpg,"In this alternative history, the Allies lost World War II, and America is ruled by Japan and Nazi Germany. The basis of the Amazon TV series.",2016-01-23,trade-fiction-paperback
9780446699624,0,Grand Central,Nelson DeMille,http://www.amazon.com/Radiant-Angel-John-Corey-Novel/dp/0446580856?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446580854.jpg,A surveillance expert monitors the activities of a newly resurgent Russia.,2016-01-23,trade-fiction-paperback
9780061950728,0,Morrow/HarperCollins,Christina Baker Kline,http://www.amazon.com/Orphan-Train-Christina-Baker-Kline-ebook/dp/B0089LOG02?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062101204.jpg,A historical novel about orphans swept off the streets of New York and sent to the Midwest in the 1920s. ,2016-01-23,trade-fiction-paperback
9781455584994,0,Grand Central,James Patterson and Maxine Paetro,http://www.amazon.com/14th-Deadly-Womens-Murder-Club/dp/031640702X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316407021.jpg,Detective Lindsay Boxer and her friends must risk their lives to save the city and one another when a rash of murders grips San Francisco.,2016-01-23,trade-fiction-paperback
9781609451349,0,Europa Editions,Elena Ferrante,http://www.amazon.com/The-Story-New-Name-Neapolitan/dp/1609451341?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609451349.jpg,Book 2 of the Neapolitan series continues the story of two women and their lifelong friendship.,2016-01-23,trade-fiction-paperback
9781492623441,0,Sourcebooks Landmark,Katarina Bivald,http://www.amazon.com/The-Readers-Broken-Wheel-Recommend/dp/149262344X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781492623441.jpg,,2016-01-23,trade-fiction-paperback
9781250072689,6,Picador,Michael Punke,http://www.amazon.com/The-Revenant-A-Novel-Revenge/dp/1250101190?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250101198.jpg,"Left for dead after a mauling, the master tracker Hugh Glass is consumed by a singular desire for revenge; an inspiration for the 2015 film.",2016-01-30,trade-fiction-paperback
9780553418026,66,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"Separated from his crew, an astronaut embarks on a quest to stay alive on Mars. The basis of the movie.",2016-01-30,trade-fiction-paperback
9781609450786,22,Europa Editions,Elena Ferrante,http://www.amazon.com/Brilliant-Friend-Neapolitan-Elena-Ferrante/dp/1609450787?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609450786.jpg,"The first installment in the author’s Neapolitan series, about the lifelong friendship between two women.",2016-01-30,trade-fiction-paperback
9780804172707,1,Anchor,Hanya Yanagihara,http://www.amazon.com/A-Little-Life-Hanya-Yanagihara/dp/0804172706?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804172707.jpg,"Four college friends, one with a traumatic past, move to New York in search of fame and fortune.",2016-01-30,trade-fiction-paperback
9781501106477,14,Scribner,Colm Toibin,http://www.amazon.com/Brooklyn-A-Novel-Colm-Toibin/dp/1439138311?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439138311.jpg,An unsophisticated young Irishwoman leaves her home for New York in the 1950s. The basis of the movie.,2016-01-30,trade-fiction-paperback
9781455588992,23,Grand Central,Nicholas Sparks,http://www.amazon.com/The-Choice-Nicholas-Sparks/dp/0446698334?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446698337.jpg,How a North Carolina man's decisions about love and death play out in his life.,2016-01-30,trade-fiction-paperback
9780062315007,391,HarperOne/HarperCollins,Paulo Coelho,http://www.amazon.com/The-Alchemist-Paulo-Coelho/dp/0061122416?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061122415.jpg,A Spanish shepherd boy ventures to Egypt in search of treasure.,2016-01-30,trade-fiction-paperback
9781476738024,5,Washington Square,Fredrik Backman,http://www.amazon.com/Man-Called-Ove-Novel/dp/1476738025?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476738024.jpg,"An angry old curmudgeon gets new next-door neighbors, and things are about to change for all of them — and others.",2016-01-30,trade-fiction-paperback
9780316098328,43,"Back Bay/Little, Brown",Emma Donoghue,http://www.amazon.com/Room-A-Novel-Emma-Donoghue/dp/0316098329?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316223232.jpg,The entire world of the 5-year-old boy who narrates this novel is the 11-by-11-foot room in which his mother is being held prisoner.,2016-01-30,trade-fiction-paperback
9780307887443,19,Broadway,Ernest Cline,http://www.amazon.com/Ready-Player-One-Ernest-Cline/dp/030788743X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307887443.jpg,"It’s 2044, life on a resource-depleted Earth has grown increasingly grim, and the key to a vast fortune is hidden in a virtual-reality world.",2016-01-30,trade-fiction-paperback
9781455584963,0,Grand Central,James Patterson and Howard Roughan,http://www.amazon.com/Truth-Die-James-Patterson-ebook/dp/B00QQQL8VM?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316408738.jpg,A lawyer discovers a shocking secret that must be kept out of the wrong hands.,2016-01-30,trade-fiction-paperback
9780446699624,0,Grand Central,Nelson DeMille,http://www.amazon.com/Radiant-Angel-John-Corey-Novel/dp/0446580856?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446580854.jpg,A surveillance expert monitors the activities of a newly resurgent Russia.,2016-01-30,trade-fiction-paperback
9781609451349,0,Europa Editions,Elena Ferrante,http://www.amazon.com/The-Story-New-Name-Neapolitan/dp/1609451341?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609451349.jpg,Book 2 of the Neapolitan series continues the story of two women and their lifelong friendship.,2016-01-30,trade-fiction-paperback
9780061950728,0,Morrow/HarperCollins,Christina Baker Kline,http://www.amazon.com/Orphan-Train-Christina-Baker-Kline-ebook/dp/B0089LOG02?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062101204.jpg,A historical novel about orphans swept off the streets of New York and sent to the Midwest in the 1920s. ,2016-01-30,trade-fiction-paperback
9780143127550,0,Penguin,Celeste Ng,http://www.amazon.com/Everything-Never-Told-You-Novel/dp/159420571X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594205712.jpg,A daughter’s death from drowning tears away at a Chinese-American family in 1970s Ohio.,2016-01-30,trade-fiction-paperback
9780143124542,61,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A young woman who has barely been farther afield than her English village finds herself while caring for a wealthy, embittered quadriplegic.",2016-02-06,trade-fiction-paperback
9781250072689,7,Picador,Michael Punke,http://www.amazon.com/The-Revenant-A-Novel-Revenge/dp/1250101190?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250101198.jpg,"Left for dead after a mauling, the master tracker Hugh Glass is consumed by a singular desire for revenge; an inspiration for the 2015 film.",2016-02-06,trade-fiction-paperback
9781455588992,24,Grand Central,Nicholas Sparks,http://www.amazon.com/The-Choice-Nicholas-Sparks/dp/0446698334?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446698337.jpg,How a North Carolina man's decisions about love and death play out in his life.,2016-02-06,trade-fiction-paperback
9780553418026,67,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"Separated from his crew, an astronaut embarks on a quest to stay alive on Mars. The basis of the movie.",2016-02-06,trade-fiction-paperback
9781501106477,15,Scribner,Colm Toibin,http://www.amazon.com/Brooklyn-A-Novel-Colm-Toibin/dp/1439138311?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439138311.jpg,An unsophisticated young Irishwoman leaves her home for New York in the 1950s. The basis of the movie.,2016-02-06,trade-fiction-paperback
9781609450786,23,Europa Editions,Elena Ferrante,http://www.amazon.com/Brilliant-Friend-Neapolitan-Elena-Ferrante/dp/1609450787?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609450786.jpg,"The first installment in the author’s Neapolitan series, about the lifelong friendship between two women.",2016-02-06,trade-fiction-paperback
9781476738024,6,Washington Square,Fredrik Backman,http://www.amazon.com/Man-Called-Ove-Novel/dp/1476738025?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476738024.jpg,"An angry old curmudgeon gets new next-door neighbors, and things are about to change for all of them — and others in their town.",2016-02-06,trade-fiction-paperback
9780062315007,392,HarperOne/HarperCollins,Paulo Coelho,http://www.amazon.com/The-Alchemist-Paulo-Coelho/dp/0061122416?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061122415.jpg,A Spanish shepherd boy ventures to Egypt in search of treasure.,2016-02-06,trade-fiction-paperback
9780804172707,2,Anchor,Hanya Yanagihara,http://www.amazon.com/A-Little-Life-Hanya-Yanagihara/dp/0804172706?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804172707.jpg,"Four college friends, one with a traumatic past, move to New York in search of fame and fortune.",2016-02-06,trade-fiction-paperback
9780316098328,44,"Back Bay/Little, Brown",Emma Donoghue,http://www.amazon.com/Room-A-Novel-Emma-Donoghue/dp/0316098329?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316223232.jpg,The entire world of the 5-year-old boy who narrates this novel is the 11-by-11-foot room in which his mother is being held prisoner. The basis of the movie.,2016-02-06,trade-fiction-paperback
9781455581184,0,Grand Central,Sandra Brown,http://www.amazon.com/Friction-Sandra-Brown-ebook/dp/B00US1STWW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455581160.jpg,A Texas Ranger fights for custody of his daughter amid complications stemming from his attraction to the judge.,2016-02-06,trade-fiction-paperback
