primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781632154569,13,Image Comics,Robert Kirkman and Charlie Adlard,http://www.amazon.com/The-Walking-Dead-Compendium-Three/dp/1632154560?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781632154569.jpg,"This large collected edition includes issues 97 through 144, where Rick and his group of survivors make contact with other communities.",2016-01-09,paperback-graphic-books
9780375714573,62,Pantheon,Marjane Satrapi,http://www.amazon.com/Persepolis-Childhood-Pantheon-Graphic-Novels/dp/037571457X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375714573.jpg,The author’s life in Iran during its 1979 revolution and its war with Iraq.,2016-01-09,paperback-graphic-books
9781607065968,92,Image Comics,Robert Kirkman and Charlie Adlard,http://www.amazon.com/The-Walking-Dead-Compendium-Two/dp/1607065967?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781607065968.jpg,"In this collected edition, of issues 49-96, Rick and his group of survivors try to stay alive — with zombies and some humans against them.",2016-01-09,paperback-graphic-books
9780545132060,187,Scholastic,Raina Telgemeier,http://www.amazon.com/Smile-Raina-Telgemeier/dp/0545132061?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545132060.jpg,"Raina experiences braces, boy troubles and other plagues of the sixth grade.",2016-01-09,paperback-graphic-books
9780545540605,71,Scholastic,Raina Telgemeier,http://www.amazon.com/Sisters-Raina-Telgemeier/dp/0545540607?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545540605.jpg,Raina is stuck in the back seat between her younger brother and sister for a weeklong road trip in this family memoir.,2016-01-09,paperback-graphic-books
9780545813877,35,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/Kristys-Great-Idea-Edition-Baby-Sitters/dp/0545813875?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545813877.jpg,Four friends start a babysitting business in this all-color adaptation of the first book in the series.,2016-01-09,paperback-graphic-books
9780545886215,13,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/Mary-Anne-Saves-Day-Baby-Sitters/dp/054588621X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545886215.jpg,The members of the club split up after a huge fight in this all-color adaptation of the series’s fourth book.,2016-01-09,paperback-graphic-books
9780545326995,129,Scholastic,Raina Telgemeier,http://www.amazon.com/Drama-Raina-Telgemeier/dp/0545326990?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545326995.jpg,"Callie becomes the stage manager for a production of ""Moon Over Mississippi.""",2016-01-16,paperback-graphic-books
9780618871711,44,Houghton Mifflin Harcourt,Alison Bechdel,http://www.amazon.com/Fun-Home-A-Family-Tragicomic/dp/0618871713?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780618871711.jpg,"In her first memoir, the author chronicles the life and death of her father, a closeted gay man and funeral director.",2016-01-16,paperback-graphic-books
9780375714573,63,Pantheon,Marjane Satrapi,http://www.amazon.com/Persepolis-Childhood-Pantheon-Graphic-Novels/dp/037571457X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375714573.jpg,The author’s life in Iran during its 1979 revolution and its war with Iraq.,2016-01-16,paperback-graphic-books
9780394747231,59,Pantheon,Art Spiegelman,http://www.amazon.com/Maus-Survivors-Father-Bleeds-History/dp/0394747232?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780394747231.jpg,"Spiegelman tells the story of his father, a Holocaust survivor, in a tale where Jews are mice and Germans are cats.",2016-01-16,paperback-graphic-books
9780375714832,27,Pantheon,Marjane Satrapi,http://www.amazon.com/The-Complete-Persepolis-Marjane-Satrapi/dp/0375714839?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375714832.jpg,This graphic-novel memoir chronicles the author's life in Iran during its 1979 revolution and its war with Iraq.,2016-01-16,paperback-graphic-books
9781632154569,14,Image Comics,Robert Kirkman and Charlie Adlard,http://www.amazon.com/The-Walking-Dead-Compendium-Three/dp/1632154560?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781632154569.jpg,"This large collected edition includes issues 97 through 144, where Rick and his group of survivors make contact with other communities.",2016-01-16,paperback-graphic-books
9780545132060,188,Scholastic,Raina Telgemeier,http://www.amazon.com/Smile-Raina-Telgemeier/dp/0545132061?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545132060.jpg,"Raina experiences braces, boy troubles and other plagues of the sixth grade.",2016-01-16,paperback-graphic-books
9780545540605,72,Scholastic,Raina Telgemeier,http://www.amazon.com/Sisters-Raina-Telgemeier/dp/0545540607?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545540605.jpg,Raina is stuck in the back seat between her younger brother and sister for a weeklong road trip in this family memoir.,2016-01-16,paperback-graphic-books
9780545813877,36,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/Kristys-Great-Idea-Edition-Baby-Sitters/dp/0545813875?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545813877.jpg,Four friends start a babysitting business in this all-color adaptation of the first book in the series.,2016-01-16,paperback-graphic-books
9780803740167,15,Dial Books,Victoria Jamieson,http://www.amazon.com/Roller-Girl-Victoria-Jamieson/dp/0803740166?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803740167.jpg,"Astrid decides to join a summer roller derby camp before she begins junior high, but can she keep up with the older girls and stay close to her best friend even though they are growing apart?",2016-01-16,paperback-graphic-books
9780545326995,130,Scholastic,Raina Telgemeier,http://www.amazon.com/Drama-Raina-Telgemeier/dp/0545326990?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545326995.jpg,"Callie becomes the stage manager for a production of ""Moon Over Mississippi.""",2016-01-23,paperback-graphic-books
9780618871711,45,Houghton Mifflin Harcourt,Alison Bechdel,http://www.amazon.com/Fun-Home-A-Family-Tragicomic/dp/0618871713?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780618871711.jpg,"In her first memoir, the author chronicles the life and death of her father, a closeted gay man and funeral director.",2016-01-23,paperback-graphic-books
9780785193197,1,Marvel Entertainment,Charles Soule and Alex Maleev,http://www.amazon.com/Star-Wars-Lando-Marvel/dp/0785193197?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780785193197.jpg,The galaxy’s smoothest scoundrel hatches a scheme to steal a valuable starship in this prequel to ”The Empire Strikes Back.”,2016-01-23,paperback-graphic-books
9780375714573,64,Pantheon,Marjane Satrapi,http://www.amazon.com/Persepolis-Childhood-Pantheon-Graphic-Novels/dp/037571457X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375714573.jpg,The author’s life in Iran during its 1979 revolution and its war with Iraq.,2016-01-23,paperback-graphic-books
9780785198581,1,Marvel Entertainment,Brian Michael Bendis and Michael Gaydos,http://www.amazon.com/Jessica-Jones-Alias-Vol-4/dp/078519858X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780785198581.jpg,Jessica’s superhero origin is revealed and a case forces her to confront the Purple Man.,2016-01-23,paperback-graphic-books
9780545132060,189,Scholastic,Raina Telgemeier,http://www.amazon.com/Smile-Raina-Telgemeier/dp/0545132061?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545132060.jpg,"Raina experiences braces, boy troubles and other plagues of the sixth grade.",2016-01-23,paperback-graphic-books
9781632154569,15,Image Comics,Robert Kirkman and Charlie Adlard,http://www.amazon.com/The-Walking-Dead-Compendium-Three/dp/1632154560?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781632154569.jpg,"This large collected edition includes issues 97 through 144, where Rick and his group of survivors make contact with other communities.",2016-01-23,paperback-graphic-books
9780545540605,73,Scholastic,Raina Telgemeier,http://www.amazon.com/Sisters-Raina-Telgemeier/dp/0545540607?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545540605.jpg,Raina is stuck in the back seat between her younger brother and sister for a weeklong road trip in this family memoir.,2016-01-23,paperback-graphic-books
9780545813877,37,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/Kristys-Great-Idea-Edition-Baby-Sitters/dp/0545813875?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545813877.jpg,Four friends start a babysitting business in this all-color adaptation of the first book in the series.,2016-01-23,paperback-graphic-books
9780545886215,14,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/Mary-Anne-Saves-Day-Baby-Sitters/dp/054588621X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545886215.jpg,The members of the club split up after a huge fight in this all-color adaptation of the series’s fourth book.,2016-01-23,paperback-graphic-books
9780545886222,1,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/Claudia-Mean-Janine-Full-Color-Baby-Sitters/dp/0545886228?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545886222.jpg,Claudia must find a way to get along with her sister after their grandmother has a stroke in this all-color adaptation of the series’s seventh book.,2016-01-30,paperback-graphic-books
9780545326995,131,Scholastic,Raina Telgemeier,http://www.amazon.com/Drama-Raina-Telgemeier/dp/0545326990?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545326995.jpg,"Callie becomes the stage manager for a production of ""Moon Over Mississippi.""",2016-01-30,paperback-graphic-books
9780785192145,1,Marvel Entertainment,"Jason Aaron, Stuart Immonen and Simone Bianchi",http://www.amazon.com/Star-Wars-Vol-Showdown-Smugglers/dp/078519214X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780785192145.jpg,Luke travels to Coruscant while Han and Leia deal with the unwelcome arrival of a woman who claims to be Han’s wife.,2016-01-30,paperback-graphic-books
9780618871711,46,Houghton Mifflin Harcourt,Alison Bechdel,http://www.amazon.com/Fun-Home-A-Family-Tragicomic/dp/0618871713?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780618871711.jpg,"In her first memoir, the author chronicles the life and death of her father, a closeted gay man and funeral director. First published in 2006.",2016-01-30,paperback-graphic-books
9780545132060,190,Scholastic,Raina Telgemeier,http://www.amazon.com/Smile-Raina-Telgemeier/dp/0545132061?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545132060.jpg,"Raina experiences braces, boy troubles and other plagues of the sixth grade.",2016-01-30,paperback-graphic-books
9780375714573,65,Pantheon,Marjane Satrapi,http://www.amazon.com/Persepolis-Childhood-Pantheon-Graphic-Novels/dp/037571457X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375714573.jpg,The author’s life in Iran during and after its 1979 revolution; first published in 2003,2016-01-30,paperback-graphic-books
9780545540605,74,Scholastic,Raina Telgemeier,http://www.amazon.com/Sisters-Raina-Telgemeier/dp/0545540607?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545540605.jpg,Raina is stuck in the back seat between her younger brother and sister for a weeklong road trip in this family memoir.,2016-01-30,paperback-graphic-books
9780545813877,38,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/Kristys-Great-Idea-Edition-Baby-Sitters/dp/0545813875?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545813877.jpg,Four friends start a babysitting business in this all-color adaptation of the first book in the series.,2016-01-30,paperback-graphic-books
9780545886215,15,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/Mary-Anne-Saves-Day-Baby-Sitters/dp/054588621X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545886215.jpg,The members of the club split up after a huge fight in this all-color adaptation of the series’s fourth book.,2016-01-30,paperback-graphic-books
9780803740167,16,Dial,Victoria Jamieson,http://www.amazon.com/Roller-Girl-Victoria-Jamieson/dp/0803740166?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803740167.jpg,"Astrid decides to join a summer roller derby camp before she begins junior high, but can she keep up with the older girls and stay close to her best friend even though they are growing apart?",2016-01-30,paperback-graphic-books
9780545886222,2,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/Claudia-Mean-Janine-Full-Color-Baby-Sitters/dp/0545886228?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545886222.jpg,Claudia must find a way to get along with her sister after their grandmother has a stroke in this all-color adaptation of the series’s seventh book.,2016-02-06,paperback-graphic-books
9780545326995,132,Scholastic,Raina Telgemeier,http://www.amazon.com/Drama-Raina-Telgemeier/dp/0545326990?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545326995.jpg,"Callie becomes the stage manager for a production of ""Moon Over Mississippi.""",2016-02-06,paperback-graphic-books
9780545813877,39,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/Kristys-Great-Idea-Edition-Baby-Sitters/dp/0545813875?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545813877.jpg,Four friends start a babysitting business in this all-color adaptation of the first book in the series.,2016-02-06,paperback-graphic-books
9780545132060,191,Scholastic,Raina Telgemeier,http://www.amazon.com/Smile-Raina-Telgemeier/dp/0545132061?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545132060.jpg,"Raina experiences braces, boy troubles and other plagues of the sixth grade.",2016-02-06,paperback-graphic-books
9780545540605,75,Scholastic,Raina Telgemeier,http://www.amazon.com/Sisters-Raina-Telgemeier/dp/0545540607?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545540605.jpg,Raina is stuck in the back seat between her younger brother and sister for a weeklong road trip in this family memoir.,2016-02-06,paperback-graphic-books
9781632154569,16,Image Comics,Robert Kirkman and Charlie Adlard,http://www.amazon.com/The-Walking-Dead-Compendium-Three/dp/1632154560?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781632154569.jpg,"This large collected edition includes issues 97 through 144, where Rick and his group of survivors make contact with other communities.",2016-02-06,paperback-graphic-books
9780803740167,17,Dial,Victoria Jamieson,http://www.amazon.com/Roller-Girl-Victoria-Jamieson/dp/0803740166?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803740167.jpg,"Astrid decides to join a summer roller derby camp before she begins junior high, but can she keep up with the older girls and stay close to her best friend even though they are growing apart?",2016-02-06,paperback-graphic-books
9781609806989,1,Seven Stories Press,Ted Rall,http://www.amazon.com/Bernie-Ted-Rall/dp/1609806980?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609806989.jpg,This biography covers the life of Senator Bernie Sanders of Vermont from his days as a Brooklyn youth to 2016 Democratic presidential hopeful.,2016-02-06,paperback-graphic-books
9780545886215,16,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/Mary-Anne-Saves-Day-Baby-Sitters/dp/054588621X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545886215.jpg,The members of the club split up after a huge fight in this all-color adaptation of the series’s fourth book.,2016-02-06,paperback-graphic-books
9780545813891,13,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/The-Truth-About-Stacey-Baby-Sitters/dp/0545813891?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545813891.jpg,Stacey struggles with being the new kid in town in this all-color adaptation of the third book in the series.,2016-02-06,paperback-graphic-books
9780545886222,3,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/Claudia-Mean-Janine-Full-Color-Baby-Sitters/dp/0545886228?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545886222.jpg,Claudia must find a way to get along with her sister after their grandmother has a stroke in this all-color adaptation of the series’s seventh book.,2016-02-13,paperback-graphic-books
9780545326995,133,Scholastic,Raina Telgemeier,http://www.amazon.com/Drama-Raina-Telgemeier/dp/0545326990?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545326995.jpg,"Callie becomes the stage manager for a production of ""Moon Over Mississippi.""",2016-02-13,paperback-graphic-books
9780545132060,192,Scholastic,Raina Telgemeier,http://www.amazon.com/Smile-Raina-Telgemeier/dp/0545132061?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545132060.jpg,"Raina experiences braces, boy troubles and other plagues of the sixth grade.",2016-02-13,paperback-graphic-books
9780545540605,76,Scholastic,Raina Telgemeier,http://www.amazon.com/Sisters-Raina-Telgemeier/dp/0545540607?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545540605.jpg,Raina is stuck in the back seat between her younger brother and sister for a weeklong road trip in this family memoir.,2016-02-13,paperback-graphic-books
9781607066019,82,Image Comics,Brian K Vaughan and Fiona Staples,http://www.amazon.com/Saga-Vol-Brian-K-Vaughan/dp/1607066017?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781607066019.jpg,"A newly married couple try to raise their child while avoiding robots, bounty hunters and an intergalactic war in this sci-fi fantasy series.",2016-02-13,paperback-graphic-books
9781632154569,17,Image Comics,Robert Kirkman and Charlie Adlard,http://www.amazon.com/The-Walking-Dead-Compendium-Three/dp/1632154560?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781632154569.jpg,"This large collected edition includes issues 97 through 144, where Rick and his group of survivors make contact with other communities.",2016-02-13,paperback-graphic-books
9780785185321,1,Marvel Entertainment,Daniel Way and others,http://www.amazon.com/Deadpool-Daniel-Way-Complete-Collection/dp/0785185321?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780785185321.jpg,"The ""Merc with a Mouth"" is hired to kill Wolverine and then sets his sights on Norman Osborn in this collection.",2016-02-13,paperback-graphic-books
9780545886215,17,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/Mary-Anne-Saves-Day-Baby-Sitters/dp/054588621X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545886215.jpg,The members of the club split up after a huge fight in this all-color adaptation of the series’s fourth book.,2016-02-13,paperback-graphic-books
9780545813877,40,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/Kristys-Great-Idea-Edition-Baby-Sitters/dp/0545813875?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545813877.jpg,Four friends start a babysitting business in this all-color adaptation of the first book in the series.,2016-02-13,paperback-graphic-books
9781609806989,2,Seven Stories Press,Ted Rall,http://www.amazon.com/Bernie-Ted-Rall/dp/1609806980?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609806989.jpg,This biography covers the life of Senator Bernie Sanders of Vermont from his days as a Brooklyn youth to 2016 Democratic presidential hopeful.,2016-02-13,paperback-graphic-books
9780545886222,4,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/Claudia-Mean-Janine-Full-Color-Baby-Sitters/dp/0545886228?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545886222.jpg,Claudia must find a way to get along with her sister after their grandmother has a stroke in this all-color adaptation of the series’s seventh book.,2016-02-20,paperback-graphic-books
9780545326995,134,Scholastic,Raina Telgemeier,http://www.amazon.com/Drama-Raina-Telgemeier/dp/0545326990?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545326995.jpg,"Callie becomes the stage manager for a production of ""Moon Over Mississippi.""",2016-02-20,paperback-graphic-books
9780545132060,193,Scholastic,Raina Telgemeier,http://www.amazon.com/Smile-Raina-Telgemeier/dp/0545132061?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545132060.jpg,"Raina experiences braces, boy troubles and other plagues of the sixth grade.",2016-02-20,paperback-graphic-books
9780545813877,41,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/Kristys-Great-Idea-Edition-Baby-Sitters/dp/0545813875?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545813877.jpg,Four friends start a babysitting business in this all-color adaptation of the first book in the series.,2016-02-20,paperback-graphic-books
9781632154569,18,Image Comics,Robert Kirkman and Charlie Adlard,http://www.amazon.com/The-Walking-Dead-Compendium-Three/dp/1632154560?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781632154569.jpg,"This large collected edition includes issues 97 through 144, where Rick and his group of survivors make contact with other communities.",2016-02-20,paperback-graphic-books
9780785185321,2,Marvel Entertainment,Daniel Way and others,http://www.amazon.com/Deadpool-Daniel-Way-Complete-Collection/dp/0785185321?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780785185321.jpg,"The ""Merc with a Mouth"" is hired to kill Wolverine and then sets his sights on Norman Osborn in this collection.",2016-02-20,paperback-graphic-books
9781607060765,166,Image Comics,Robert Kirkman and others,http://www.amazon.com/The-Walking-Dead-Compendium-One/dp/1607060760?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781607060765.jpg,This collected edition reprints the first 48 issues of “The Walking Dead.”,2016-02-20,paperback-graphic-books
9781607065968,93,Image Comics,Robert Kirkman and Charlie Adlard,http://www.amazon.com/The-Walking-Dead-Compendium-Two/dp/1607065967?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781607065968.jpg,"In this collected edition, of issues 49-96, Rick and his group of survivors try to stay alive — with zombies and some humans against them.",2016-02-20,paperback-graphic-books
9780545540605,77,Scholastic,Raina Telgemeier,http://www.amazon.com/Sisters-Raina-Telgemeier/dp/0545540607?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545540605.jpg,Raina is stuck in the back seat between her younger brother and sister for a weeklong road trip in this family memoir.,2016-02-20,paperback-graphic-books
9780785164036,4,Marvel Entertainment,Cullen Bunn and Dalibor Talajic,http://www.amazon.com/Deadpool-Kills-Marvel-Universe-Cullen/dp/0785164030?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780785164036.jpg,The title says it all.,2016-02-20,paperback-graphic-books
9780545433167,1,Scholastic,Kazu Kibuishi,http://www.amazon.com/Firelight-Amulet-7-Kazu-Kibuishi/dp/0545839661?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545839662.jpg,"Emily, Trellis, and Vigo travel to an island where they can gain access to lost memories from Trellis's childhood.",2016-02-27,paperback-graphic-books
9780545886222,5,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/Claudia-Mean-Janine-Full-Color-Baby-Sitters/dp/0545886228?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545886222.jpg,Claudia must find a way to get along with her sister after their grandmother has a stroke in this all-color adaptation of the series’s seventh book.,2016-02-27,paperback-graphic-books
9780545326995,135,Scholastic,Raina Telgemeier,http://www.amazon.com/Drama-Raina-Telgemeier/dp/0545326990?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545326995.jpg,"Callie becomes the stage manager for a production of ""Moon Over Mississippi.""",2016-02-27,paperback-graphic-books
9781632154569,19,Image Comics,Robert Kirkman and Charlie Adlard,http://www.amazon.com/The-Walking-Dead-Compendium-Three/dp/1632154560?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781632154569.jpg,"This large collected edition includes issues 97 through 144, where Rick and his group of survivors make contact with other communities.",2016-02-27,paperback-graphic-books
9780785185321,3,Marvel Entertainment,Daniel Way and others,http://www.amazon.com/Deadpool-Daniel-Way-Complete-Collection/dp/0785185321?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780785185321.jpg,"The ""Merc with a Mouth"" is hired to kill Wolverine and then sets his sights on Norman Osborn in this collection.",2016-02-27,paperback-graphic-books
9781449476281,1,Andrews McMeel,Dana Simpson,http://www.amazon.com/Unicorn-vs-Goblins-Another-Adventure/dp/1449476287?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781449476281.jpg,Phoebe and her best friend Marigold — who also happens to be a unicorn —go to summer music camp and encounter a lake monster.,2016-02-27,paperback-graphic-books
9781607060765,167,Image Comics,Robert Kirkman and others,http://www.amazon.com/The-Walking-Dead-Compendium-One/dp/1607060760?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781607060765.jpg,This collected edition reprints the first 48 issues of “The Walking Dead.”,2016-02-27,paperback-graphic-books
9780545132060,194,Scholastic,Raina Telgemeier,http://www.amazon.com/Smile-Raina-Telgemeier/dp/0545132061?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545132060.jpg,"Raina experiences braces, boy troubles and other plagues of the sixth grade.",2016-02-27,paperback-graphic-books
9780545540605,78,Scholastic,Raina Telgemeier,http://www.amazon.com/Sisters-Raina-Telgemeier/dp/0545540607?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545540605.jpg,Raina is stuck in the back seat between her younger brother and sister for a weeklong road trip in this family memoir.,2016-02-27,paperback-graphic-books
9781607065968,94,Image Comics,Robert Kirkman and Charlie Adlard,http://www.amazon.com/The-Walking-Dead-Compendium-Two/dp/1607065967?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781607065968.jpg,"In this collected edition, of issues 49-96, Rick and his group of survivors try to stay alive — with zombies and some humans against them.",2016-02-27,paperback-graphic-books
9780545433167,2,Scholastic,Kazu Kibuishi,http://www.amazon.com/Firelight-Amulet-7-Kazu-Kibuishi/dp/0545839661?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545839662.jpg,"Emily, Trellis, and Vigo travel to an island where they can gain access to lost memories from Trellis's childhood.",2016-03-05,paperback-graphic-books
9780545886222,6,Scholastic,Ann M Martin and Raina Telgemeier,http://www.amazon.com/Claudia-Mean-Janine-Full-Color-Baby-Sitters/dp/0545886228?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545886222.jpg,Claudia must find a way to get along with her sister after their grandmother has a stroke in this all-color adaptation of the series’s seventh book.,2016-03-05,paperback-graphic-books
9780545326995,136,Scholastic,Raina Telgemeier,http://www.amazon.com/Drama-Raina-Telgemeier/dp/0545326990?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545326995.jpg,"Callie becomes the stage manager for a production of ""Moon Over Mississippi.""",2016-03-05,paperback-graphic-books
9781632154569,20,Image Comics,Robert Kirkman and Charlie Adlard,http://www.amazon.com/The-Walking-Dead-Compendium-Three/dp/1632154560?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781632154569.jpg,"This large collected edition includes issues 97 through 144, where Rick and his group of survivors make contact with other communities.",2016-03-05,paperback-graphic-books
9780785185321,4,Marvel Entertainment,Daniel Way and others,http://www.amazon.com/Deadpool-Daniel-Way-Complete-Collection/dp/0785185321?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780785185321.jpg,"The ""Merc with a Mouth"" is hired to kill Wolverine and then sets his sights on Norman Osborn in this collection.",2016-03-05,paperback-graphic-books
9781607060765,168,Image Comics,Robert Kirkman and others,http://www.amazon.com/The-Walking-Dead-Compendium-One/dp/1607060760?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781607060765.jpg,This collected edition reprints the first 48 issues of “The Walking Dead.”,2016-03-05,paperback-graphic-books
9780785164036,5,Marvel Entertainment,Cullen Bunn and Dalibor Talajic,http://www.amazon.com/Deadpool-Kills-Marvel-Universe-Cullen/dp/0785164030?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780785164036.jpg,The title says it all.,2016-03-05,paperback-graphic-books
9781607065968,95,Image Comics,Robert Kirkman and Charlie Adlard,http://www.amazon.com/The-Walking-Dead-Compendium-Two/dp/1607065967?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781607065968.jpg,"In this collected edition, of issues 49-96, Rick and his group of survivors try to stay alive — with zombies and some humans against them.",2016-03-05,paperback-graphic-books
9780545132060,195,Scholastic,Raina Telgemeier,http://www.amazon.com/Smile-Raina-Telgemeier/dp/0545132061?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545132060.jpg,"Raina experiences braces, boy troubles and other plagues of the sixth grade.",2016-03-05,paperback-graphic-books
9780545540605,79,Scholastic,Raina Telgemeier,http://www.amazon.com/Sisters-Raina-Telgemeier/dp/0545540607?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545540605.jpg,Raina is stuck in the back seat between her younger brother and sister for a weeklong road trip in this family memoir.,2016-03-05,paperback-graphic-books
